Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
11.775836972343523,2.8507415254237287,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_68_7.tif
10.25956782087998,1.4504597582394876,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_68_8.tif
249,173.6390090444357,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_69_0.tif
9.21937256697962,1.7400634647447963,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_69_12.tif
11.929744844459979,2.3020472234940152,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_69_2.tif
8.79786957651338,2.082894975512425,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_69_4.tif
13.53613835828601,2.3752721764650193,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_69_5.tif
10.787835347122671,2.160885345391801,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_69_6.tif
8.84655017921147,2.4486511443836156,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_69_7.tif
11.894932722588033,1.3656178441183955,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_69_8.tif
10.395678092399404,1.459470869687588,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_69_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_11.tif
8.92429114294066,1.4992129289537202,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_12.tif
5.680423870607919,1.0169431068307473,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_13.tif
13.863368283093054,3.0315944674576984,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_14.tif
7.123414376321353,0.9617617901147146,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_15.tif
9.51006711409396,1.9387376237623761,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_16.tif
9.178301093355762,1.295573110746758,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_17.tif
10.161918604651163,2.4314671814671813,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_18.tif
7.934707903780069,0.26047711154094133,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_19.tif
7.508833922261484,1.4781377016874,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_2.tif
8.189911797133407,1.7599169741697418,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_20.tif
13.329591378536147,2.0296426122075744,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_21.tif
10.594825051455453,2.106303291098892,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_22.tif
12.211643420254699,2.8222772834778693,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_23.tif
7.046530392684239,1.652385961556852,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_24.tif
9.184877823881973,1.468091697645601,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_26.tif
11.287495416208287,2.811403969337394,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_27.tif
9.588662384808712,2.059988861484605,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_29.tif
6.890227927691905,0.8614551471694328,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_3.tif
8.770930594460006,2.5851902977716428,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_30.tif
9.582118834080717,1.3011927767042046,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_31.tif
5.471311475409836,0.5639288738357324,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_32.tif
6.59832953682612,1.4886478536630205,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_4.tif
10.077565046637211,1.7406289998171511,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_5.tif
11.449067909454062,2.713843375048381,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_6.tif
6.3903357389394415,1.1515935813059233,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_7.tif
8.976862123613312,1.3795887281035797,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_8.tif
13.795130641330166,2.39702140398144,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_6_9.tif
4.539722863741339,1.03976801988401,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_70_0.tif
12.45867098865478,3.656280909990109,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_70_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_70_3.tif
10.470225872689939,2.4516565857181547,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_70_4.tif
12.176470588235293,2.0976463723011087,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_70_6.tif
12.454481298517996,1.2788344799676243,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_70_7.tif
10.972405972405973,3.129855355111328,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_70_9.tif
4.542279411764706,0.4341541755888651,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_0.tif
13.379728132387706,2.5372072173035973,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_10.tif
7.484627410109432,1.557184345180473,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_13.tif
10.774224343675417,1.2482726853984338,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_14.tif
10.579784504874295,1.8134507606084869,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_15.tif
12.797516714422159,1.6349935409789005,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_16.tif
10.076977904490377,1.2613355852929713,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_17.tif
14.455492424242424,2.365840340722944,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_19.tif
6.458425063505504,0.7337798485730926,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_21.tif
10.542154566744731,1.652583728858881,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_23.tif
10.87120041215868,1.9771417080037539,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_24.tif
9.79399727148704,1.004972554084598,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_3.tif
10.74313267095266,1.9706636285958417,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_5.tif
9.60696156635243,1.6991954321308071,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_6.tif
12.595676905574516,1.6877472527472528,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_71_9.tif
5.1915760869565215,0.5800371129993164,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_0.tif
16.031346035648433,2.4638720353006067,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_10.tif
11.300054854635217,1.7149620032390682,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_11.tif
4.96392939370683,0.4505146476642914,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_12.tif
10.249598458079024,1.1975469243635013,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_13.tif
10.81117485657271,1.9375783628873366,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_14.tif
11.070854847963282,1.359860799487156,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_15.tif
9.901404717731248,1.5539045624140866,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_16.tif
10.447494033412887,1.9704021228822208,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_17.tif
4.737810021933525,0.2761440751696537,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_2.tif
11.539908490086425,2.2840160936356986,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_3.tif
7.7018276762402085,1.21439205955335,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_5.tif
10.25691312021965,1.1981958079066066,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_6.tif
9.963152507676561,2.4669658622719246,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_7.tif
7.821441774491682,1.2413594470046083,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_8.tif
5.115242494226328,0.375,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_72_9.tif
3.0702668890742286,0.2513632131932438,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_0.tif
14.34750812567714,2.166234178891066,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_1.tif
11.835045970795024,2.7240443513995505,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_10.tif
10.491161178509532,2.2113900796080834,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_11.tif
11.561872909698996,2.2356683493534333,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_12.tif
8.913604766633565,1.5835676733096955,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_13.tif
9.745227272727274,3.469546436285097,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_14.tif
9.207363845563794,1.7654746967795902,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_15.tif
10.072195704057279,1.7160026895276517,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_16.tif
8.968239964711072,0.8549407569308639,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_2.tif
6.245366284201236,1.0928762460491126,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_3.tif
5.90324449594438,0.8596411537588008,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_5.tif
5.949072246348203,0.8183002279387822,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_6.tif
9.624954396205764,1.6334783468459562,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_7.tif
9.783067274800455,1.3679051530993278,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_8.tif
11.301697045883092,2.4302954238269936,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_73_9.tif
7.664390576988733,1.325109649122807,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_0.tif
7.053018489641346,1.0382690134022283,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_1.tif
8.235916499857021,1.12332030877728,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_10.tif
11.753415182431263,1.8758642363293525,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_12.tif
10.375816993464053,2.39396100808369,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_15.tif
7.901150981719702,1.3218477279566656,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_16.tif
16.900798654897017,2.5599561005869162,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_17.tif
10.795811518324607,1.8817620229778882,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_2.tif
9.913088197480072,1.603975315729047,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_4.tif
13.263360246059207,1.9115009127708549,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_5.tif
10.144578313253012,0.9588870061535717,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_6.tif
11.417927382753405,1.6764888063003274,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_7.tif
10.06047461087012,1.5323490378234903,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_8.tif
12.095655989469066,2.5423522812266266,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_74_9.tif
4.953979238754325,0.5458515283842795,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_1.tif
14.377924103274996,2.7399584108569552,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_10.tif
24.984130743723355,7.386555164508734,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_11.tif
9.124797781372775,2.042524377031419,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_12.tif
12.04310887350535,2.248308325978229,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_13.tif
12.860839714813837,3.190891337704003,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_14.tif
14.980183251651395,2.2633123433392432,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_15.tif
8.511406196799456,2.5498427457951593,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_16.tif
8.425498007968127,1.8609949531362653,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_2.tif
7.709081446786365,0.972531066056246,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_4.tif
9.791550720971415,2.8856418667064263,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_5.tif
37.83528616493916,32.93836630332391,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_6.tif
5.296598998154495,0.27278441231929607,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_7.tif
9.65,2.3542324246771877,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_8.tif
8.223106663634296,1.4732557504234278,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_75_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_1.tif
11.796213093709884,2.5997115037865126,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_10.tif
29.953185658826214,31.516704080285223,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_12.tif
15.492561983471074,4.075268817204301,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_13.tif
11.783623249893934,1.9172722516132783,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_14.tif
15.490104452996151,4.597574249727881,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_15.tif
10.96716630977873,2.99722145040289,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_16.tif
13.325398607680215,3.6829212102595608,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_18.tif
11.019083081219456,3.195078098662771,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_2.tif
13.620778267254039,3.309733171619163,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_21.tif
12.082845369767947,2.75612254399851,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_22.tif
12.697455230914231,2.4778439769130514,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_23.tif
11.575493735400297,2.505859375,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_24.tif
12.241861355802374,3.1612610797743756,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_3.tif
7.176326730251895,1.6353073081235348,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_4.tif
5.772281275551921,1.3673780487804879,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_6.tif
7.877383177570094,1.0609756097560976,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_8.tif
12.552985638699925,2.122573277502855,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_76_9.tif
3.7663865546218487,0.8958828911253431,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_0.tif
6.568807339449541,1.3505755293448913,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_1.tif
7.835281615302869,1.0971517752633633,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_11.tif
13.312739965095986,2.9939269171384457,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_12.tif
11.553307642903018,3.405696765898526,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_13.tif
16.91182364729459,4.137454981992797,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_15.tif
6.529114597181601,0.9072212065813529,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_16.tif
12.464096749811036,3.8189527527258043,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_18.tif
13.94917212167886,3.195750311332503,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_2.tif
15.975473321858864,4.087078981340218,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_23.tif
9.510915607689801,1.0259350741002118,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_24.tif
10.290202702702702,1.802609363008442,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_25.tif
14.361333760820775,3.7640153014114235,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_26.tif
9.473353502443565,2.1612139774467494,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_27.tif
11.585294831351614,3.2305627545353572,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_28.tif
18.44982847341338,3.9107198994027037,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_29.tif
4.174182871328092,0.8720798794272796,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_3.tif
11.814619442351168,2.2219101123595504,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_30.tif
11.269727797635413,3.183234999443393,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_31.tif
10.709614551754006,2.180408399152379,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_33.tif
9.892773892773892,2.7724222922086814,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_34.tif
9.576952380952381,1.8013,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_35.tif
5.400302114803625,0.382208922742111,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_4.tif
9.117983963344788,1.8102446112860258,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_5.tif
7.322303921568627,0.5658370559455435,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_6.tif
8.748389076403805,1.7085760737027502,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_7.tif
7.775019157088122,0.9348214285714286,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_8.tif
17.480871886120998,3.6272756651944413,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_77_9.tif
5.477904328018223,0.599393479909022,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_1.tif
11.187302700806734,1.731422722620266,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_11.tif
15.002992633517495,2.6630101439018636,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_12.tif
6.519208037825059,0.49336816720257237,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_13.tif
8.099777448071217,1.6923076923076923,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_15.tif
20.087044163459776,4.6889826041117555,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_16.tif
10.64239985366746,2.375403161846349,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_18.tif
10.299480856586632,1.0349091520861373,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_2.tif
8.356297842727905,1.182132067328442,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_20.tif
13.969683120048751,3.2240252422808204,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_21.tif
16.79535683576956,3.488202488202488,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_22.tif
10.579824561403509,1.3790400704535446,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_23.tif
11.04091070793312,3.2340489869972786,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_24.tif
9.01607898448519,1.9785771382893684,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_25.tif
11.029075091575091,2.2744370205394704,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_26.tif
7.8505784061696655,1.271309922774297,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_27.tif
6.849438202247191,0.8445699391833189,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_28.tif
7.796548956661316,0.7438332511100147,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_3.tif
17.128538477668275,3.138665366170853,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_6.tif
8.3296,1.1627272727272728,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_7.tif
10.024340770791076,2.4654455556804136,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_8.tif
248,198.5541718555417,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_78_9.tif
4.025261860751694,0.6998588678061785,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_79_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_79_1.tif
10.554119547657512,1.5716911764705883,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_79_10.tif
13.898800369117195,2.7895944912012243,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_79_11.tif
12.725435925823415,2.9503205128205128,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_79_12.tif
12.809926607787038,2.845903025179639,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_79_13.tif
9.647623737995568,2.727395593999189,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_79_14.tif
7.990779074143771,1.605988309674341,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_79_15.tif
16.566937477922995,3.7581640780565513,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_79_17.tif
